8.343338294263437760e+00,4.092267782282710264e+00,-1.755101970959681568e+00,-4.132478884303550259e+00,7.068487765900652309e-02,-1.237448054687738663e+00,3.341602655750202655e-01,1.804851223516265923e+00,-2.354720892080985006e+00,-7.618399349238461626e-01
2.728578359326608638e+00,-2.875072501723008767e+00,-1.625014207981451797e+00,-3.886890530226947971e-01,-7.635974902197333325e-01,-2.945948794477729837e+00,-1.046986829467579483e+00,-3.781197077013242591e+00,2.857290696192890334e+00,1.486007429397105672e-01
1.283639115431084932e+01,-8.091620686940433904e-01,-1.724425085978263716e+00,-2.497892301029634332e+00,-2.866074783505861756e+00,9.168527286289203104e-01,6.577821368642378097e-01,-1.600208430193140074e+00,-3.000695370980544396e+00,-1.071716647125468658e+00
-1.056162829538750847e+00,1.482899160230635838e+00,2.384554498139527023e+00,1.271531715842416865e+00,-3.944275956942443262e+00,3.737602530181994176e+00,6.769962159275322300e-01,1.037831428014508228e+00,9.800415679373221389e-02,-9.740492121090978950e-01
4.549166593892778998e+00,-9.250272460135708030e+00,3.828840467479531773e-01,-2.574864920392632150e+00,2.581656491000253073e+00,-4.129927510135573243e+00,3.225210711453228463e+00,-6.422588718115632700e-01,3.295237021322680704e+00,-3.440099801277378688e+00
3.860068085821855011e+00,-5.459277104070075382e+00,7.911224438365427325e-01,-3.247967702750104380e+00,-1.312687177000655181e+00,6.982193241458121147e-01,4.589750861415921257e+00,-2.214673136448298330e+00,-3.923837776597430271e-01,3.454945798712731608e-02
1.039553447452908230e+01,-9.569917056122767107e+00,7.027361468710004111e+00,-1.175710555491055187e+00,-2.640732447119569226e-01,4.026252297362614141e-01,6.558462665909948086e+00,-2.742080049848805157e+00,3.255353271593665720e+00,-7.083307606987270244e-01
1.407061248541045195e+01,4.026728566354702998e+00,-1.621007427213649432e+00,-3.103615676849204585e-01,-7.587036352694858099e-01,-1.052855359914284250e+00,-1.308230963501789024e+00,1.837296939123193251e+00,1.750692829749633361e+00,2.043158273258162350e+00
6.053524278648618306e+00,-5.736484797431109506e+00,9.581180007446261637e-01,2.138624559985539353e+00,1.407194372803585614e+00,2.991157919206837157e+00,1.920995295895976618e+00,-1.028087007529475905e+00,1.322050209768235396e+00,1.094867504354072096e+00
-1.235610808045274389e+01,-3.765394649646816472e+00,2.421105679686443857e+00,1.757361707579167653e+00,1.498234617006167224e-01,-1.193566231366518959e+00,-2.253652237569257810e+00,4.422156567519024861e+00,9.551860375005893911e-01,-1.948039896328724596e-01
-5.039922153090047097e+00,-1.913445442921227896e-02,1.223061589346973843e+00,-6.606598788867491301e+00,3.185476264926464518e-01,1.745046086874886715e+00,1.449788486646735319e-01,-1.002770642986151872e-01,3.880838866051771863e+00,-7.755895510933479287e-01
-3.263421314977285714e+00,-6.204610310811905727e+00,-2.530080344321124830e+00,-1.987580700109567333e+00,-5.965675756440673716e-01,4.708300099901697955e+00,-4.173612078476979903e+00,9.763582687462175613e-01,7.172610103722363295e-01,-3.861538146417841655e-01
-2.602464261878731921e+00,-8.588168193805151063e+00,4.463052110163593156e+00,-6.903068342636246690e+00,-5.595744847415784484e-01,2.435357176052988404e+00,4.903528919553006737e+00,-2.052108157091428742e-01,1.543159381527249518e+00,-1.777880967569512860e+00
6.027615277795565163e+00,-1.489030176615457002e+00,-3.732834951338871221e+00,7.903296875668252008e-01,2.468263156229627331e+00,-1.598729570874375172e+00,1.311969236829865659e+00,1.263980634462950281e+00,-5.611837979215542838e+00,-1.466230834682772377e+00
-6.102713750588234731e+00,2.010566902057299821e+00,-2.818153926910348939e-01,-1.131607410570564687e+00,2.165133157555930055e+00,-1.674432308129114366e+00,2.426634838799400562e+00,-1.622462557043241160e+00,-4.454847708737817435e-01,1.688809163083052345e-01
1.092716507738152565e+01,-3.095278894452994312e+00,-6.022359273668499435e-01,2.479434979378296156e+00,-3.494776939747795685e-01,-2.450398255830984251e+00,-1.644787288749386400e+00,-1.756930859929397126e+00,1.381563536358533462e+00,-6.199054337545178983e-01
4.316529507414951894e+00,-1.867818569948561214e+00,2.396610270977542090e+00,-4.968782155630869113e+00,2.711033909613269621e+00,-3.686153029798424630e-01,-1.213643509598160142e+00,1.674491592943457174e+00,-3.684547731194553477e-01,-1.351877417075146026e-01
2.487973539798423062e+00,-3.581288258019958981e-01,-2.149646206430556816e+00,-9.556513637465259281e-01,-2.569457239193635445e+00,1.841529633141016253e+00,1.711351909793807025e+00,-4.070551475244656103e+00,-7.947691805734073967e-01,1.444789785659436054e+00
1.322890940934850867e+01,1.648543569007841769e-01,4.508149480388347063e-01,4.739192169225835194e+00,2.677552023882882049e-01,-4.859482103414649146e+00,-1.216250927906096457e+00,-3.782039931981109188e-02,2.820380750875936648e+00,-7.684289337436462919e-01
1.501059520721707008e+00,-1.019520212119800595e+00,-1.301272063216672548e+00,-2.436975169623774029e+00,2.711041194367464602e+00,-5.754837338884563058e-01,6.573098159402598339e-01,-2.301013060560930690e+00,-4.766373200515521269e-01,2.743421655786418167e+00
1.205874946809194093e+01,-4.118376873233198232e+00,1.451218816074590912e+00,1.062855068190027374e+01,-2.976858671511986465e+00,-3.895359657029899836e+00,-1.087388443973891894e+00,-1.634314235102048540e+00,-2.772792038262597014e-01,5.913641443716363688e-02
-3.754829407759625148e+00,1.566055309635814075e+00,1.102795520088293069e+00,-2.212121864717512931e+00,2.394775007518719967e+00,-5.312713926634002881e-01,1.244715214308105278e+00,3.149828498921173892e-01,-2.495156248493831885e+00,-2.180406790241959936e+00
9.167727884772387537e-01,-9.228596720258190444e+00,1.017744502799172501e+00,-1.487151117710556969e+00,8.575627616014424026e-01,-2.752013048420577368e-01,2.952590920655209228e+00,-1.186964070939139804e+00,2.416480024626165513e+00,-1.038109023706769607e+00
1.051485287680796610e+01,-1.318655901768591432e-01,2.078973209603347527e+00,-5.746335493629115554e+00,-3.554744636083481679e-01,2.534118889179621248e-01,2.995385236181840494e+00,8.883136714191820771e-02,-2.700384699170683245e+00,-1.775265035392655788e+00
7.543639130846915286e+00,-4.279892054932158629e+00,3.456904676181691283e-01,-1.345695302145242689e+00,-3.240120579556290625e+00,1.295235501902664010e+00,1.653066574233488684e+00,-2.787069037616570100e+00,-3.585831544130725912e-01,2.671478248431311542e-01
9.068391489059983712e+00,-8.449568451110481604e+00,8.150784777338115461e+00,1.397438719476880697e+00,-1.173239799226172053e+00,2.767788321665821005e+00,2.184124767712957826e+00,-2.223971913941763301e+00,-3.826128838023186596e+00,1.963954866966529433e+00
1.064908188287084023e+01,2.556515492440184278e+00,9.056561219063183898e-01,-5.825840080249796493e+00,-7.475875362854031980e-01,1.945515863563619163e+00,3.327336013409371018e-01,7.243070192600628010e-01,-2.661784382721209763e+00,-3.739810967240332906e-01
8.811450129179942081e+00,-1.564540031611538540e+00,2.014065637166769118e+00,-1.136278122404455609e-01,-2.918750673207374913e+00,6.846821134195268943e-01,4.193953895475464932e+00,-6.607732692545101871e-01,-1.795304334231324406e+00,3.749553229491858763e-01
8.289282828784420687e+00,6.692256275554572253e-01,3.421348282232555160e+00,7.308851293360952184e+00,1.482581149843733126e+00,6.984267588815729066e-01,-6.089980553322366319e+00,-1.314405246161604257e+00,1.269467954072234228e+00,-1.155207478594275861e+00
-1.036877694908142367e+01,-1.215703004368746454e+00,-6.710765133510028235e-01,-5.048289769604354937e-01,-2.783294563000032973e+00,1.982417619227212935e+00,3.028433796936194078e+00,-6.127374105571400387e-01,-3.889743550908551839e+00,1.032101140723782562e+00
1.828441501399652447e+00,-6.214658928402786664e+00,-4.493131470405955064e+00,4.075266433084212991e+00,5.743586837032566006e-01,-2.431018309134630684e+00,-2.589879230880062444e+00,-2.000167195996799929e+00,1.589810905425435017e+00,7.455595637669862885e-01
3.543888130176656492e+00,-2.532862450982585667e+00,-1.967642674276054437e+00,3.760876239386106712e-01,1.243985707616569736e-01,-6.752984841967853979e-01,7.958592342219279470e-01,2.645541422918308849e-01,7.237580897368475208e-01,-9.592327275334467940e-01
-6.645587012172313734e+00,5.619092388363577939e-01,-3.475122613968202323e+00,-1.529446913611451242e+00,4.137184179871050138e-01,-1.305650255491190403e+00,2.683146327114797725e+00,-3.678931549604345097e-01,2.034900614938218943e+00,-4.922362374342031249e-02
-2.517196546891264486e+00,-6.429756138053704717e+00,2.226438382882594436e+00,-2.393413699642099601e+00,-2.131564159401968084e+00,1.219977398531703949e+00,-1.384458241288344105e-01,3.096616003026274599e-01,1.631274929198071266e+00,-1.545620302157878712e+00
8.765855198737575904e+00,-2.740544701438210051e+00,-1.965967580437850276e-02,7.632565153215140619e-01,-5.069312682015448823e-01,-1.434912702386140326e+00,-7.210591101025525251e-01,-7.555599810282257467e-01,-1.128564070078194037e+00,6.093538577540902335e-01
3.500108175363538798e+00,-9.655399899152370402e-01,-1.869192989523226656e+00,-1.604327156971824264e+00,-1.204007604792080244e+00,-4.578596856858334063e-01,-3.734067411754267152e+00,-2.227626861993643459e+00,-6.596817518793631763e-01,4.230862549474061485e-01
-9.784457603065273901e+00,-2.080613459648185781e+00,-5.182502691400070027e+00,3.471180742939713459e-01,2.317695811948695950e-02,-2.917076639480523648e-01,-1.646340556354423945e-01,-1.172961577247547682e+00,2.022338231065190506e+00,-6.306598684430351209e-01
1.520036800672011346e+01,-2.923557405682795984e+00,3.314822211548946296e+00,6.608496838307805987e+00,-1.680091522482361821e+00,8.885799888402873492e+00,4.899617953773374723e-02,-4.882975327819086608e+00,6.397243957264414638e-01,-8.714430490265696605e-01
1.353958641512047123e+01,-1.140990372908863737e+00,1.339524128145702375e-01,-1.140215162050325047e-02,4.455980094941650038e-01,-7.250440508125414185e-01,-1.092427065287892907e+00,2.253059256331921278e-01,1.226650158275210512e+00,-1.554538162055694173e+00
-2.717034293492172292e+00,4.092185922988593738e+00,-5.880039471909705995e+00,-3.042880948452162393e-01,-5.468373491606177694e-01,3.763805355569921574e+00,1.798270568725824470e+00,-8.027013306373164125e-01,-3.543906783202487532e+00,-1.889157050993460762e+00
8.720001196402745736e-01,-3.865429199468492616e+00,-2.068814644630912358e+00,1.262322746968238985e+00,2.153350937465173143e+00,-4.421045398253380831e+00,-5.131944149099906261e-01,-1.817189382956050814e+00,-1.692475491392006592e+00,-1.397613009472074896e+00
9.151952967859459775e+00,-4.243182583674171227e+00,-2.038246628068026478e+00,2.982523326486275828e+00,1.177402761604734227e+00,-6.888247220172615037e+00,-3.464819973453952429e+00,-1.750635489156694202e+00,3.464031933605537517e-01,-1.491095068404843516e-01
1.646852259787334916e+01,-2.141855970141268273e+00,-3.808240420179604069e+00,1.554783217787206873e+01,3.138303035755597215e+00,-1.043252153185091347e+00,-1.443821400406255284e+00,4.359830629652525325e+00,4.968042300050887206e-01,-1.249220360994142798e+00
3.152489081690405648e+00,-4.784548420689390902e+00,3.795290935185692272e-01,1.940537915905650390e+00,-3.959865944983493868e+00,2.028124329858400632e+00,-1.939437197948534308e+00,-8.816387646092215258e-01,-1.579699670961601798e+00,-4.652991803755616718e-01
-1.177201606418309865e+01,7.603371348642432359e+00,-2.080766471146802687e-01,3.095225212338846621e+00,4.137875682692512491e+00,2.613384415413317896e+00,8.437903133896422769e-01,-3.947690690816298531e+00,-2.137596128979119214e+00,-6.618897573909862109e-01
2.152792668864451997e+01,2.898549307336043768e+00,-1.624481182181246153e+00,1.027149312787345714e+01,2.687691836232735554e+00,4.380326312909495812e+00,6.137924081923245012e+00,8.420685197225113328e+00,2.024263732791474979e+00,-2.790394113736177406e+00
6.337485793079594920e+00,4.802684922874455253e+00,-4.027646353211132180e+00,-2.016660328837320826e+00,1.996023517429833527e-01,-1.550301000249612926e+00,-3.748551744820084741e-02,1.682792895151770551e+00,8.973967538079585804e-01,1.652119120878131175e+00
4.384848181383065757e+00,-2.517944073103352665e+00,2.664365080409712316e+00,-1.027468613333758718e+00,-1.211888142216233977e+00,1.309139065000653579e+00,-4.594333429640094502e-01,-2.815103338362823227e+00,-1.492695609332665763e+00,1.969207584840695580e+00
1.167560778293718471e+01,2.222979542508511930e+00,1.812622188701043857e+00,3.862315352352135633e+00,-2.670709073322908189e+00,-3.194518383853977905e+00,7.738854098470374643e-01,4.754180254269512851e+00,2.041396280223438442e+00,1.282597401301383666e+00
4.777043541183707553e+00,3.834861026030497833e+00,-8.075037737896058943e+00,-1.485602499184355274e+00,-3.988486050828087826e-01,-7.860555597584889531e-01,-3.020348515490171692e+00,-4.895136978595833466e-02,2.044732617284224396e+00,3.565902566374954397e+00
2.717232771566122196e+00,-1.950239863215794234e+00,-6.684771927239605560e-01,-4.240512522830012010e+00,3.210894287344979059e+00,-2.398735248303404344e+00,3.139855701861881787e+00,5.726123821768906996e-01,6.818828674631726150e-01,-1.557254889230919925e+00
-5.751666063829796727e+00,2.260012090034567045e+00,-2.738096416023473090e+00,-9.027596870349356983e-01,-9.227432424884975948e-01,5.892020375670954380e-01,1.742208016283634420e+00,-8.597286758278869234e-01,-3.137584045264620425e+00,-1.824313631985354567e+00
1.163650047131483056e+01,-2.723537425397842160e+00,1.343231062093086692e+01,8.806822913014284993e+00,1.193023390926972044e-01,-5.315003163725996460e-01,2.035332053613767123e+00,-1.357833844192380512e+00,1.076832871822216653e+00,4.107521620111048932e+00
-3.857598265559100792e+00,8.587095047090849143e-01,-2.985954472954766459e+00,-2.912283817409567543e+00,5.474075662931011665e-01,-1.527244836234410152e-01,1.096961155785247888e+00,-1.878548229175968087e+00,1.641421221792016549e+00,3.183758268937642022e+00
-1.429353322298373641e+00,9.412005446685964838e-01,3.211675747736254305e+00,-1.472739253061023490e+00,1.294888768523808076e-01,-1.399177609405169775e+00,3.148504568391807368e+00,1.651232078468922060e+00,1.215194231457141116e+00,2.047492077961880153e+00
-5.851022539299457342e-02,-2.444119273539101300e+00,-1.660268097200388704e+00,-1.228748162315627113e+00,-4.999552635429940217e-01,3.368381282667460397e+00,-4.727539457264372524e-01,-1.286329876637037462e+00,-7.150348329115630008e-02,6.960326312181194242e-01
-6.266428690856577610e+00,3.530828160871420263e+00,-2.595398562295698319e+00,-4.525314585370566078e+00,-1.902400411300343208e+00,8.528764058851395768e-02,-1.317066468387630307e+00,-8.786045875543907480e-01,1.459643140087014457e+00,5.629579629418690612e-01
-3.218393995602374158e+00,-1.287382875080905897e+01,-1.408611617907866154e-01,1.448555494619667261e+00,7.743844957988866851e-01,3.458302928021011358e+00,-4.850742575421171487e+00,1.541294001103227229e+00,-1.629419700712711805e+00,1.577509556342346686e+00
-1.499965940909314099e+01,-4.076167990917155315e+00,-5.176941477957099025e+00,1.226938836037576808e+00,7.599347413153025865e-01,6.694935159621097087e-01,9.778830099378678087e-01,1.379936235412879686e+00,1.351488523120286223e+00,8.760074250818102870e-01
-1.307754972468223809e+00,-1.008960220516031021e-02,5.094831296642459151e+00,-2.618516749945944522e+00,1.403929604090952576e+00,2.717870319454454009e-01,-1.978969435819461609e+00,-1.901973530483798969e-01,-1.261939471406998692e+00,-5.840440273861189358e-01
9.549878550480429551e-01,7.689385757220806861e-01,-1.892550365013790037e+00,-4.743633040999191697e-01,6.480108842230386523e-01,2.071997097936685961e+00,-2.268941759543873005e+00,8.759365420907063715e-01,-3.097913014866873649e+00,-1.965162400487540983e+00
-8.541881027395167081e+00,2.073331747163925376e-01,7.804890160591584358e-01,3.853206709556153964e-01,-5.039478544283342742e+00,4.833466421946434055e-01,-1.031841280206341693e+00,2.719511651208219583e+00,3.365206920065401675e-01,-4.257587979997468075e+00
6.278268647989283302e+00,-2.316665983579414279e-01,6.251355539017096064e+00,-2.997962892387314060e+00,-4.819957363264215644e-01,3.276091438738681361e-01,1.779081043569274323e+00,1.710409832423777754e+00,7.773354156160565687e-01,8.257760130933108345e-01
-1.076515462435709125e+01,-7.965084645146518483e+00,-8.158977831309350837e-01,-1.276435554603084777e-01,1.118005554887228303e+00,7.097848212842416959e-01,-6.297036759651015725e-01,1.250250690851631319e+00,-2.432602341648784083e+00,1.635395298679088727e+00
1.922189388390042275e+00,4.372697875473189555e+00,5.281497917394959440e-01,-5.644469147995687663e+00,-1.731091561422345437e+00,1.681778098859990633e+00,4.104418717213134116e+00,-2.411092835030361314e+00,-3.135278850782551863e-01,3.030439343506434735e+00
