3.076112197401913217e+00,-1.423703910912721327e+01,7.542578293839752313e+00,-1.530481774566781361e+00,2.598967682055982831e+00,1.746792565087745164e+00,2.145848990863060024e+00,-1.927180626571453059e+00,3.202825437022678301e+00,-3.628265148894297631e+00,-1.615638640640047363e+00,-7.705089978255119654e-01,3.064932399697008147e+00,-8.064259714737924689e-01,-2.958053823465558008e+00,9.338372892801184433e-01,9.776236096154318211e-01,1.825820448613222347e+00,-2.505684965477036119e+00,7.735288093995085212e-01
1.217618882921901147e+01,-5.294212655533340195e-01,4.049082239184824128e-01,-1.783417107816884339e+00,3.698373930977828739e+00,-1.588480561417960679e+00,4.817000206538460283e+00,7.857186332307286580e-02,-4.256675508300555855e-01,-1.837281633463377695e+00,2.454460231118900992e+00,1.217753738040866729e+00,-2.290339787550916828e+00,7.676025188500864571e-01,-4.981010622312077585e-01,-6.059643577058133890e-02,7.541825629518497665e-02,1.125803438077332963e+00,-9.779689021291696482e-01,-1.659619267733147163e+00
4.635001897341533006e-01,3.181457402934949386e+00,-3.519978144940393072e+00,-1.250512119765497809e-01,-7.418550124888787511e-01,-7.074365984285487796e-01,5.076496000999826119e-01,-9.146402446664985142e-01,6.241175643604995882e-01,2.562902453241607592e+00,-7.464158869150747666e-01,-3.768242978341908245e+00,3.920710105499625731e-01,-1.097330359796606092e-01,5.888857378277319032e-01,1.097938687929356005e+00,-1.459280334304733806e+00,-9.997329911990187057e-01,4.913698821100436209e-01,-1.963978242287405473e+00
-8.161383670524136491e+00,-1.326578661658501357e+00,-6.497182618863528880e+00,1.808065226987701335e+00,-1.784078677706214117e-02,-1.412537318479843540e+00,-3.449461021706579977e+00,2.707644170521729787e+00,1.468771246494885885e+00,1.136534356957269010e+00,-8.972665213606680901e-01,2.203855396725337812e+00,2.160811909434731323e-02,3.817932978342282735e-01,-1.816266135360850020e+00,1.446268717330928988e+00,-1.386585752469044808e+00,-8.026011452824104442e-01,1.472976390243501132e+00,1.344151457665884175e+00
7.253512047377667749e+00,2.152947101944439279e+00,-1.280725776508225167e+00,5.109190209602933130e+00,1.332496758451412022e+00,1.108598249435774452e+00,3.631323099196792636e+00,-2.908362372792466122e+00,6.305173557342153186e-03,2.503215522259927717e+00,-8.499355633237594132e-01,8.086562473456798683e-01,-2.805088671307271131e+00,2.410227099353841884e-01,1.240351078492047066e+00,-2.483331616364532479e+00,6.335481477992241928e-01,-1.274721174908565846e+00,2.685154662527811986e+00,5.542336848788275150e-01
9.060850565253945277e+00,8.001254878580787988e+00,-2.819180352488011465e+00,2.269598422217576239e+00,1.863432528009808742e+00,2.765761610894398093e+00,2.669466592504800673e+00,5.438894981859609956e-01,-1.927593669851311198e+00,-1.074746997116288322e-01,2.536932190241379725e+00,-1.426983684471173630e+00,-9.498705176437282072e-01,-1.320605787448458246e+00,1.430619104102757388e+00,-1.127466384614336459e+00,4.095910633440218995e-01,-1.086422743161378879e+00,5.354531630047330015e-01,1.771943084079139197e-01
1.401449952615969163e+00,-8.547426458190788168e+00,-3.298713372677889222e+00,1.842003685026324111e-01,4.543234974234220402e+00,-2.729893448215500396e+00,8.383282188395468904e-01,-2.459233992816579062e-01,-1.342161418950386098e+00,8.977387084916438331e-01,2.853793828473026650e+00,-1.050808280248544335e+00,5.400618406759877255e-01,-2.056702174845957298e+00,-3.015384571380487877e+00,1.813726520437039191e+00,-7.940403807575392714e-02,1.849705828221644699e-01,-9.500049618330683732e-01,-1.690382540314911530e+00
-1.120617146006449438e+01,-7.274769207712616037e+00,-3.739290782266867286e+00,-4.603273114341583039e+00,4.361201640114179767e+00,1.797820334647506568e+00,1.306933147428705810e+00,2.692249583834542270e-01,-2.152089226975607783e+00,8.107418406796130794e-01,3.461491336313154754e+00,-6.783659104270102491e-02,-2.624768310103282598e-01,-1.681751860631999662e+00,-8.823433606854282907e-01,2.401522093008892966e+00,-1.696802787369128818e-01,1.228208187578513355e+00,9.540503246287022066e-01,9.824714040779310986e-01
-7.692996300943288013e+00,-6.673499575578143883e+00,-3.223180751204076877e+00,-4.592155315766919266e+00,1.547170078361652212e+00,6.449299816041025313e-01,-1.680948281541057687e+00,1.543512043044339865e+00,1.192565078275634072e+00,-1.216226671609828669e+00,1.093461564498195759e+00,6.532939382935626371e-01,-8.474710677440505657e-01,-2.619076633431612344e-01,-4.531951058297318258e-01,-1.346098004698557560e+00,-5.806058223266475915e-01,9.256025553559170671e-01,2.803713995265522563e+00,2.049508158728249541e+00
-1.354647458502056812e-01,-4.323954200670350190e+00,5.767806947488915981e-01,-3.124350376247904570e+00,1.498768186881703990e+00,4.325314982861310220e-01,-9.022836528572616421e-01,9.853942760927161260e-01,1.219157835250442190e+00,-5.175495679086183909e-01,-1.889459534425406984e-01,2.474149560005435955e+00,1.674064081561646766e+00,-1.405713384494721163e-01,9.259695186922657362e-01,1.808150639439844998e+00,-2.323327945235088787e+00,-1.910475532876737548e+00,5.837954889793294244e-01,-1.134120117805719419e+00
2.387017124978541016e+00,-3.963446774880003964e+00,-1.751140735990433628e+00,-8.834317347956865962e-01,-3.909859956087837207e-01,9.196468347676169941e-01,-2.802602399254146892e+00,1.265552867795253222e-01,8.776893632040598803e-01,1.672719859340126292e-01,8.308485113776107323e-01,2.685945143516436096e-01,-5.862291899525970962e-01,-3.157431988837697823e+00,-7.963442451155576807e-01,-2.590594445333851970e-01,1.909287532421880096e+00,5.327675087739790483e-01,4.718235100518837211e-01,1.922942662913541545e-01
3.746096047123328443e-01,-4.603662212873577353e+00,1.056930471423532580e+00,-3.490753148770613823e+00,5.403962454157933415e-01,-9.753801608172047999e-01,2.651770482241538218e+00,2.166997693356098154e+00,-2.133445699326532718e+00,8.071053137730795912e-01,-4.183713160881319948e-01,3.464153780975098851e+00,7.085569558724807981e-01,4.881669461749230110e-01,-1.555656130626971834e+00,4.659446755568398935e+00,-2.961988358335529536e+00,8.735953129890734747e-02,1.388441219756126666e+00,-4.105149120405300889e-01
4.373943316785087632e+00,-2.990853131007347177e+00,4.021390692575469217e+00,-5.251639496306030885e+00,-8.043253323772513452e-01,4.014510830545582998e+00,3.393883995056463931e-02,-2.088389077668251215e+00,2.023533893093598657e+00,-1.140414911412037879e+00,8.721367621410118787e-01,-1.072643033859388861e+00,1.142867966135588942e+00,-8.029178593680785792e-01,-1.067572636411652648e-01,6.000659195958358838e-01,-1.290441069157894916e+00,1.358374085862143588e+00,5.457666133139207343e-01,9.665348356068718116e-01
-1.538479334866546200e+00,-3.605344921342491293e+00,-3.595989422461682850e-01,-1.243299722577619448e+00,-1.611327060293694657e+00,2.826912432030612710e-01,-2.601404239616790903e+00,1.714012173615975521e-01,-1.737017295652812029e-02,5.601547079199216128e-01,1.152760450545899484e+00,1.671397514733371947e+00,-9.763975313658068700e-02,-1.521532403286870672e+00,3.224220303374226715e-01,-2.993008071131390002e-01,1.184233099969714154e+00,2.251673161012867297e+00,1.477814898725223536e+00,-1.584302709048301949e-01
7.962807554996659043e+00,-2.300372058740198344e+00,4.351895641698440897e+00,1.339347284269899185e-01,1.358422338842536714e+00,-1.839170638364499677e+00,2.929471315252322849e+00,-1.344370506516427977e+00,-1.071460018504055478e+00,2.595186809812514372e+00,-1.122672678639361932e+00,1.076451601123524782e+00,7.389762799030798190e-02,1.269455413653442166e+00,2.307089927651248207e+00,-1.527696751162745281e+00,9.871877830342483673e-01,-4.000523970657870326e-02,1.291196716665335087e+00,4.539211013215374568e-01
4.583072237842418239e+00,3.051040486108371752e+00,3.319847735949420731e+00,-5.787846836406468576e+00,-1.086970533091185853e+00,1.422608565631216182e+00,-2.984338433760412634e+00,-1.120824861766079872e+00,-1.232049605288800365e+00,-3.522384940269139175e+00,2.990539352479385515e-01,-1.372080235458450259e+00,6.420460129822656015e-01,6.192304534278291195e-01,9.500761671519196080e-03,-1.816909801263626167e-02,-1.159719750485735945e+00,1.942068780673734674e+00,1.857127132125707014e+00,2.385341889426183748e+00
-7.333094811606016172e+00,-7.058691139165462758e-01,-4.654869854445305322e+00,-2.040160753180985331e+00,5.155849643898240409e+00,-3.876354649260482788e+00,6.709361550210912739e-01,2.420164097916525758e+00,2.061387369053861551e+00,-9.885018839232853072e-01,-2.330334421944779688e-01,2.243066457012597326e+00,3.996927352532847255e+00,-1.791112896041009206e+00,-9.653714538057699412e-01,1.301609991998287641e-01,3.631531934014949892e-01,-2.658022369758458736e-01,6.355621214474074798e-02,3.732576432438134972e-01
-1.347012196318351673e+00,-5.434803665094966041e-01,1.161392741181010324e+00,2.019388878520872677e+00,3.619756092367188316e+00,-1.459567267697087445e+00,-2.808316232353068376e+00,-1.761131235826306041e+00,5.617951865260902844e-01,4.174005241884379269e-01,-1.179468271711568539e+00,5.334275431449240212e-01,1.468039284800152666e+00,-4.073544350251654955e-01,2.634951254065419857e+00,1.139343595185991154e+00,2.960839739561767492e-01,-1.764042805606093278e+00,6.282170280176446742e-01,-7.224741539886275765e-01
3.477828007112961917e+00,-4.974463123675952225e+00,-6.306137056569362187e+00,-8.616651249288045378e-01,-2.009340959049941699e-01,-2.092149592407230585e-01,-3.639073347646017087e+00,-1.181491767324153841e+00,1.108911251844134194e+00,-3.846957537245662140e-01,-1.317659024883591545e+00,-2.507266453358311775e+00,-6.082453161336924818e-01,9.578831519758445046e-01,4.828946442653134219e-01,-3.459328931511476135e-01,8.913685747943694837e-01,6.715519349045581676e-02,2.773775709977328141e+00,-2.628517690451288025e-01
1.133260202858804000e+01,4.716372736272662181e+00,2.662720724818587126e+00,-4.274920322710836551e+00,-1.216846500060048353e+00,1.288732134783997285e+00,2.478306528765865657e-01,7.810156795278760944e-01,-2.257990354012560541e+00,-5.577172015284713735e-01,1.620243553054038221e+00,-2.501912924903800128e+00,-4.277457320457164203e-01,1.290424061700101155e-01,-1.178401721039429723e-01,-6.139344153204455701e-01,-1.757098265056185271e+00,8.802378440802364201e-01,1.011941078417505580e+00,2.771860935959202799e-01
-1.725035396402256893e+01,4.053193455907937448e+00,-9.938935338055726598e-01,2.393188725485979884e-02,4.900273665341465246e-01,2.043236264130745994e+00,4.575678236160260148e+00,-3.479972109345400355e+00,-2.552843573285813683e+00,1.193656490627991396e+00,-6.621488096241103793e-01,4.240172401256488977e-01,1.270218962537872365e+00,3.868210125499960683e-01,-2.027333200995428408e-01,-1.269559262585795878e+00,-8.046477959639565247e-01,-2.307009039655613325e+00,1.128227767341833054e+00,-4.506650773548100120e-02
-2.948423586061718726e+00,-8.082017204998617643e+00,-3.848019615261910609e+00,9.212365356632384872e-01,2.539304313030745330e+00,-5.851054872840645293e-01,-7.481560684846503273e-01,2.269723730735268008e-01,-3.596673423091510280e+00,1.206287595373529475e+00,1.013000367978098337e+00,1.770724102543263623e+00,-3.863974015022839104e-01,-1.317521075895456306e+00,6.042405453696202411e-01,2.359401631728717863e+00,5.496005161010408813e-02,9.838944906851837535e-01,-5.967588749371860457e-01,3.003647039039083477e-01
1.270337918517670772e+01,-7.751367819215213117e+00,3.981082223821287958e+00,2.429120931316343324e+00,1.171033705039892236e+00,2.007129531780386777e+00,2.127888958267640795e+00,-4.695566417867122588e+00,-2.831245318087896590e-01,-3.640161198190556391e+00,-3.508014600883130996e+00,-8.694832636321647712e-02,1.961514690497059066e+00,2.039937850507307360e+00,1.479186782874388095e+00,-4.814851149480704473e-01,5.868404622810383664e+00,6.095163091629453023e-01,3.488579747059619707e-01,1.226830328392919611e+00
1.376811609348679433e+01,-1.109938395784280374e+01,1.013263004425647473e+01,3.431154477376700651e+00,-2.682428055408181855e+00,-3.799874802931225037e+00,1.934388610565002109e+00,-2.204381812107715000e+00,8.487562189921782352e-01,1.651621741233549656e+00,-3.437883041054931033e-01,2.389668700289352632e+00,-1.220082324871992974e+00,4.979173559829433771e+00,-1.611946296360349029e+00,6.472782782773998100e-01,-1.607927664052368977e+00,1.224044966601665507e+00,2.565945820482186335e+00,-1.748511373060275043e+00
1.409126684289439879e+00,-7.980605538065119298e+00,5.356480124085754468e+00,-1.823725830376192958e+00,6.484747707320488441e-01,2.369483996932718883e-01,-2.386428391429249452e+00,-1.129678883859426275e+00,-6.851443410755634345e-01,5.822561006373465631e-01,-1.116361016076629076e+00,5.359555137691555116e-01,4.101567681643750740e-01,1.616498395654715425e+00,4.478299069574490865e+00,1.613328865778729915e+00,1.979546685706305154e-01,-1.337896795459610155e+00,4.353702366298968229e-01,1.106634915092628013e+00
-4.584189039170573743e+00,-2.266304007952698374e+00,-4.952918110412689590e-01,-1.635166259153847390e+00,-3.272544508956172771e-01,1.453570339686193424e+00,6.662244821956884167e-01,-8.184076801853539251e-01,4.230627439283859981e-01,4.816304982151595748e-01,7.574557760862811184e-01,-4.406728987362472871e+00,2.866189831475131289e+00,2.153746060475076884e-01,1.059961617208328821e+00,7.785096552076521403e-01,2.446325893090456338e-01,-3.910413635097355067e-01,-3.247134048531899797e+00,-2.412110637070682184e+00
1.669092965818367524e+00,-2.892752043160666808e+00,6.838593173933847913e-01,1.775002006909883079e+00,-1.020672251681474130e+00,-5.356554765860173095e-01,-5.385080303481175612e-01,6.406252682481743399e-01,-3.855597758295087552e+00,-2.171537676763393154e+00,1.390833815598990997e+00,-3.062987725784008575e+00,2.451602290670257478e+00,-3.488468427353431101e-01,1.316522553318594246e+00,5.399001936352347819e-01,1.161326691673508105e+00,3.090005522012356232e-01,-1.335650651708329528e+00,8.191569142744261622e-01
-2.469510492680992986e+00,-1.781742821610864391e+00,-6.544757244615400538e+00,3.025769084763451300e+00,3.009654427871020221e+00,-4.744621314403201673e+00,1.282376390123438403e+00,-2.148535895701754406e+00,-1.631554013004851589e+00,-1.955702653596586460e+00,-2.107177556184334222e+00,-3.208406209727926450e-01,-1.165511802636865379e+00,1.740556073668479087e+00,-4.537576586617986796e-01,1.980931190387952734e+00,-5.203194132044900583e-02,-7.764249348844590726e-01,4.013938309887149503e-01,9.635247251038088212e-01
1.573949607162457909e+00,-3.286646364853369029e+00,4.164104767469810398e+00,-6.039071975450013285e-01,-3.873564578554891114e+00,-1.346967989360275675e-01,3.187308890733320244e+00,-1.457030416014634788e+00,-2.918515816220044745e-01,-1.885547207706333994e+00,-1.874320769382168850e+00,1.518211446590163494e+00,-1.955015450356568429e+00,3.711925486563183441e+00,-2.861576390460700003e-01,8.194256856653178156e-01,5.846086133601141599e-02,-6.738766760120544763e-01,3.990376219657935097e-01,3.138138705319077904e-01
9.821404440010464754e+00,1.025470104393703563e+00,2.118318269883824101e+00,2.500300123148342935e-01,2.235321435761614239e+00,-2.497682663819563498e+00,1.684677812694397092e+00,2.103886774281507055e+00,2.528658852182779082e-01,1.556352173958456264e+00,-2.139565519021750628e+00,2.762485925635027595e+00,-2.993610610648502202e-01,6.055640189593228251e-02,2.445725755513075139e+00,2.293486459312668244e-02,-8.072783368228143575e-01,-1.888117661648332390e+00,1.667492356858153446e+00,-3.474186074092234122e+00
-3.411768353447101276e+00,-1.241885222631989016e+01,5.087582345947689877e-01,1.692540369681248658e+00,2.149720725491840234e+00,-9.002153845555213030e-01,-1.579883481479378293e+00,1.324391855811164254e+00,-1.122103494853610384e+00,2.575147954148676033e-01,6.549891025642050335e-02,1.086469172530171168e+00,2.463386617435691761e+00,-3.529672216051586431e-01,2.177759204754165623e+00,-2.936165916144260368e+00,1.457062932663117261e+00,1.204244185210332219e-01,-3.391296910282060595e-01,1.682843189986654497e+00
7.132744904825100818e+00,-8.098741640388249508e+00,-2.807827885967103754e+00,4.841604469218493412e-01,9.556399414576701723e-01,1.415625938995104027e+00,-2.049634659928723845e+00,-1.742434592956519701e+00,-3.599224952340417616e+00,-2.689345138822647030e+00,1.762092348064521641e+00,-1.788214030368951324e+00,-1.871925569970252834e+00,2.550013882771487772e+00,-5.549495287863811521e-01,-8.918696267642710340e-03,-5.613563710589174541e-03,-8.972746525417749641e-01,1.434442209429703574e+00,-8.692614999985838198e-01
1.165545211995226094e+00,2.689032641137346413e+00,-3.824969278281725504e+00,-6.301650830499300193e-02,-2.329384380092553997e+00,-9.580691246596632904e-02,7.598439276375507090e-02,-2.038180928243022105e+00,-2.450644712961177196e-01,8.651422865667927065e-01,6.316521712482533468e-01,-3.906738806051614166e+00,-1.317936273464964843e-02,6.836830784423083562e-01,-8.646153103876344503e-02,2.547716101309838721e-01,-9.116689886182305358e-01,-1.039042306482764189e-01,-1.558211470748417371e+00,-1.139070491922490991e+00
5.736167461687655678e-01,-5.898593407203280847e+00,1.586916765309305255e+00,-3.304391695263510620e+00,1.186204520604038803e+00,-6.559464884595889167e-01,7.060176332119222353e-01,-4.471947571558602674e-01,-3.554646390810063394e-01,-9.347045274010028493e-01,2.453649058803318017e-01,2.554747013042268367e-01,-8.616076244335871270e-02,4.922476119441035469e-01,-1.352175438694537823e-01,2.121885135750676721e+00,-5.657855926034723870e-01,-8.270645711363496799e-01,6.771360760961304959e-02,-3.044102337780649759e-01
